path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk5.wav,-374.74905,82.03424,-7.600003,14.32063,7.311254,-16.443367,-7.500196,6.218793,-7.4672456,-4.7134604,-6.872361,3.5591676,-10.183428,123.77263,44.27458,40.08823,26.184498,24.685448,18.018148,15.855765,14.066435,11.862266,12.677691,9.377665,10.140482,9.481174,15319.664,1960.2382,1607.0663,685.6279,609.37134,324.6537,251.40529,197.86458,140.71335,160.72386,87.94059,102.82938,89.89268,-446.2931,62.62731,8.685062,14.744246,17.05822,-11.704905,-5.1839237,8.931456,-2.5706005,-7.7522163,-7.4610267,4.851388,-8.077874,0.37605128,0.69389844,-1.0353352,0.07320928,-0.7120747,-0.70028305,-0.76870674,-0.30560538,-0.63599175,0.47751927,0.414195,-0.61315525,-1.2106853,-1.5055231415317394e-05,0.0375237576663494,0.0014080323744565,2.52646373155585e-07,0.1393820261102751,0.1673254588293651,0.0699110638132945,0.0048875568435065,0.178466796875,-0.066048744643898,2116.8380297089698,787.4069954240697,620009.776442761,2386.4876064897176,-0.0877351481391217,1903.1321750781171,598.2222751897469,357869.89053319726,2293.132031249273,-0.4186548164188967,22.52840135386847,15.658921635704514,16.116486087042293,16.53260597408812,18.11913172009241,17.852718060893213,46.28131210418196,5.636889424245879,5.304798033145565,4.141012742261,3.710707610111436,3.343647734789492,4.360872353515622,5.782226594948084,31.774522381175043,28.14088217246505,17.147986531567966,13.769350967738928,11.179980174362903,19.017207683656878,33.434144395324914,21.630807145152342,14.468909929696748,15.57787877636281,16.513072607990864,18.29534241239115,16.186884264461163,46.79298871056818,1.0358608766394646,0.7038947381460008,0.2219312408309033,0.7134200448708208,0.5972326141528543,1.553179173634978,-3.738072833691157,0.046586666,0.04452881,0.0019828146,0.038654443,0.3728355,4426.40128968254,1954.060627379756,3818352.935475767,5734.375,-0.3886046364740749,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk2.wav,-347.08234,77.153114,-2.499202,14.099815,-2.6706543,-21.081102,-9.900314,0.5753023,-7.3432817,-5.8147335,-9.670743,3.2476702,-11.087015,119.790115,47.208878,48.702827,27.970596,24.277529,17.834972,12.92945,15.91565,10.457939,13.659099,10.22337,7.754582,8.761188,14349.671,2228.678,2371.9656,782.3543,589.39844,318.0862,167.17068,253.30792,109.36849,186.57098,104.51729,60.133537,76.7584,-342.05084,89.82373,15.437706,22.693266,2.034511,-17.662685,-8.802,-0.7485752,-5.679594,-4.514268,-8.132978,3.9231963,-11.633558,0.31492117,-0.6878361,-1.0033251,-0.7598017,-0.5522052,-0.5379977,0.0031731743,0.24519026,-0.60512686,0.11193844,-0.34865484,-0.39744565,-0.20753916,0.0003545919898897,0.0530530400574207,0.0028146249242126,3.788078402067186e-06,0.5990904837642789,0.1729406932043651,0.1377110242335949,0.0189643261954657,0.126953125,1.7776790289015747,2007.198712420894,1065.6707011491085,1135654.0432876323,1616.448383687169,1.3662280812155116,1776.958674549327,531.4301089118313,282417.96065804095,1813.7191671123048,-0.0690645608417143,20.144499872545392,18.234724682502733,19.533921574547797,18.186409824728862,18.20905992669738,19.2531515152152,46.10321306059275,4.121988613227086,7.399899454336333,5.596832080637386,4.5224931070822665,3.663665642733721,5.931600609955695,6.345139951107997,16.990790127573753,54.75851193428716,31.32452933885181,20.452943903606613,13.422445941747489,35.18388579602678,40.2608009991468,20.07694628256206,17.839027258931708,18.889626097812705,17.363647112381923,18.20343324973032,16.74553347966401,47.1038130848398,0.3894726350879233,0.2557991447844672,0.4189856960800928,0.8576537911127756,0.4386336806772923,0.7032078361963517,-5.016371590591067,0.0290532,0.039744064,0.0015795907,0.0057816426,1.3599535,3890.066964285714,1859.481857009842,3457672.7765487707,3671.875,0.1597175504931795,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_Avid_S_chunk6.wav,-290.43103,96.103645,-8.631359,22.954275,-5.2286067,-8.09892,-10.298054,-2.255784,-8.074716,-13.590029,-7.610624,0.73279333,-11.497282,144.38466,55.12029,49.002007,33.43503,26.604395,16.656536,18.454666,17.093863,12.985725,11.659147,8.430174,9.431833,9.419885,20846.93,3038.246,2401.1965,1117.9012,707.7938,277.44022,340.5747,292.20013,168.62907,135.93571,71.06783,88.95948,88.73422,-256.0337,91.18568,3.415759,23.317577,-0.47436726,-5.69263,-10.573131,-1.1005716,-5.5211153,-16.108015,-7.047491,2.0256991,-10.258413,-0.41969752,-0.12872346,-0.39193434,-0.1391956,-0.7040701,-0.14131477,0.08206981,-0.16574723,-0.46391577,0.40062436,-0.16841902,-0.10503942,-0.64666474,-9.31992253754288e-05,0.0648953914642334,0.0042114118114113,-4.538424946076702e-06,0.2880428038623396,0.1075342571924603,0.0951624471624862,0.0090558913499529,0.084716796875,2.500975204252068,1751.3514061441133,941.754575934812,886901.6812941576,1508.649555899601,1.7675583662152432,1622.783500361308,570.142276913046,325062.2159235924,1468.9434601116525,0.2716932003832354,17.55224096792592,16.2846512041334,17.33781552597101,16.10768890795922,18.02551199160076,20.26209492930111,48.83586182135649,4.677361138575448,4.570487390128203,4.63855015309003,3.4294535834234594,4.043835350700231,4.903435804576788,6.78137378771203,21.877707220655815,20.889354983320903,21.516147522731536,11.761151880856008,16.35260434357286,24.043682689605617,45.9870304486678,17.18150318500702,16.210127192592395,17.05493602359448,16.02491906867501,17.53449161768747,19.194074850359733,49.06170779722787,0.6529456280052618,0.4930959509163528,0.2156304127177674,0.3340351328693607,0.5908845508382152,0.6436440269902538,-1.244069656991118,0.016555961,0.034278113,0.0011749892,0.005283016,4.3582845,3511.532738095238,1769.1931288870733,3130044.3273012326,3156.25,0.3675522694737281,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk18.wav,-315.14725,77.12076,-13.353823,29.682785,-9.1636505,-25.121851,-1.3867222,-5.3169518,-10.024134,2.515737,-10.285998,1.6995227,-11.785914,128.95706,53.123802,48.758884,30.06757,27.760647,22.7145,16.112564,17.482872,13.041047,10.753877,10.50278,9.099772,8.39693,16629.924,2822.1384,2377.429,904.0588,770.6535,515.94855,259.61475,305.6508,170.06891,115.64587,110.30839,82.805855,70.50843,-279.7506,85.10179,-11.518547,29.886326,-4.390822,-29.485733,-0.94533306,-3.9766364,-8.197816,3.8840246,-10.391933,3.0708165,-11.915514,-0.57950705,-0.24423127,-0.32949457,0.06667764,-0.55544513,0.16396555,-0.27282345,-0.2630836,-0.028761374,-0.09891836,-0.20458642,-0.3622447,-0.23186728,-0.0001409803662681,0.0489432029426097,0.0023954370990395,-3.80763572138676e-06,0.0642615242147893,0.1686740451388889,0.107633405976472,0.011584950082096,0.134033203125,1.5674699302965076,2062.39704946169,991.3140104879903,982703.4673897836,1725.462349636112,0.7648969895573164,1738.4831529443295,616.8955238706736,380560.08737167285,1526.491455430642,0.3400071265694957,21.726028264673875,18.16135083628501,17.140143781291105,16.176214466176525,16.81825504427459,20.536401218104483,44.92434497494827,5.786611738187214,6.060801654097481,4.920491675326813,3.568819378636132,3.1280543006732486,6.5854040140579455,5.407966333131123,33.48487540852605,36.73331669031076,24.211238326960466,12.73647175732879,9.784723707960406,43.367546028370505,29.24609986027968,20.47322056762416,18.210357120870388,16.999975094028983,15.678821668945696,16.348846376378702,18.146845272450367,45.600155733770265,1.0641400691650038,0.5390281867111039,0.2764198137498327,0.7239495979466521,0.4858152819444863,1.117365674385276,-3.468156022926571,0.026612805,0.043428905,0.0018860699,0.0046533654,2.5431027,3991.443452380952,1969.349139927912,3878336.034934807,3144.53125,0.1816271952625489,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_Avid_S_chunk1.wav,-108.404816,102.66676,-8.779803,26.215816,-14.701732,-13.187381,-15.6877365,-10.152744,-15.391719,-5.7533765,-9.15252,1.0717393,-11.207208,119.513626,39.867466,34.44346,36.91665,26.570972,14.3600855,16.65373,9.713556,10.939521,11.021701,9.247872,8.469834,7.396742,14283.507,1589.4148,1186.3518,1362.839,706.0166,206.21205,277.3467,94.35318,119.67311,121.4779,85.52314,71.73809,54.71179,-83.17775,103.71939,-12.715472,25.888134,-12.80582,-13.789478,-17.140644,-10.085814,-16.062458,-5.3206882,-9.306623,1.0747157,-11.75254,-0.6854541,-0.8847791,0.09916666,0.25416958,-0.0072538247,0.3518589,0.01581955,0.0040250607,0.029788844,0.0106572155,0.071260534,-0.54860914,0.017401196,0.0006477238493971,0.3317005634307861,0.1100252717733383,-4.350527888163924e-06,0.2777500960577627,0.085662357390873,0.0552442071156305,0.0030519224198346,0.070068359375,1.981130728326568,1468.8666152792982,735.9148288882647,541570.6353776439,1339.054123366314,2.254104090871723,1490.720322404766,416.7289186882506,173662.99167107863,1443.3599992737304,0.7217217663192828,18.218943879615317,18.974124579909407,18.311094313412895,16.39441745148353,16.595440900081204,18.07218572363774,48.25259133664336,5.842422817145956,4.852356239015928,4.429134636368001,3.760382163433609,2.749586757118158,4.103014718952363,5.553845889401019,34.13390437430769,23.5453610703168,19.617233627074707,14.14047401506963,7.560227334919547,16.83472978393974,30.8452041632166,17.43528472875321,19.211833260522937,17.789583443476893,15.907961238347765,16.580024191676646,16.935758261477677,49.28745366298273,1.3686746671935903,0.0528997542234905,0.4472314468776357,0.9841502035865572,0.4090724583832607,1.1399273205817415,-2.388037198252372,0.010704648,0.02214095,0.00049022166,0.0030432816,3.7890365,2798.6731150793653,1460.6951546970793,2133630.334955524,2687.5,0.9468845031053514,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk16.wav,-368.19034,79.75022,-10.064677,25.64615,-6.599652,-23.586525,0.35532078,1.4448717,-10.155,0.5048817,-9.593471,4.375409,-9.922469,124.73491,45.500114,45.790436,27.660934,27.800879,20.251804,11.068096,15.956479,11.663676,10.274903,10.89005,9.063043,7.727477,15558.797,2070.2603,2096.7642,765.12726,772.8888,410.1356,122.50275,254.60924,136.04135,105.57365,118.593185,82.13874,59.713905,-344.61603,73.39753,5.9402227,23.205326,7.199173,-25.942427,1.2278668,3.6315064,-9.4109955,-0.6366946,-9.572825,4.388247,-9.25462,-0.022832433,0.44848156,-0.59099644,0.21030085,-0.8870712,-0.051378377,-1.1798067,-0.3001422,-0.2672258,0.25663018,-0.53506976,-0.11308221,-0.2706161,0.0001462617947254,0.0352237895131111,0.001240715268068,1.8766879748000065e-06,1.2229129914912888,0.154510013640873,0.0803706326749586,0.0064594385965731,0.1455078125,0.3870812387423503,2122.1183956846503,888.8807867788267,790109.053104546,1973.851420739229,0.2452309526771054,1816.455038643699,639.749756925832,409279.7514866612,1806.9932610062465,-0.0213017248110097,23.59343210597093,16.207351379034964,16.494421094863128,16.375743773572726,16.37008713317884,19.032512370937237,45.25075215443872,5.7531721817399895,6.671743167148689,4.863339842106934,4.226377000734276,3.1461406541459933,6.102777465357484,5.914215626716574,33.09899015274687,44.51215688839522,23.652074419824704,17.862262552335654,9.898201015670178,37.24389279167512,34.977946479298524,22.776380120398827,14.90669144747238,15.743638339932822,15.73003282613675,16.484291283267098,15.90132308442605,46.656556503003856,0.6910119513736654,0.6513994802151423,0.5139869323669921,0.5742325387531301,-0.1389915807224447,1.206455392038141,-3.068690682440447,0.040713288,0.049657572,0.0024658744,0.008662863,1.1015555,4149.739583333333,2028.569122865775,4115092.68624442,3324.21875,-0.0077807321531615,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_Avid_S_chunk8.wav,-297.86282,105.01114,-0.97521263,9.882883,-13.702247,-6.048495,-10.048808,-3.010934,-4.6647964,-10.589941,-14.867321,5.700018,-11.562117,128.08748,42.66724,39.43563,29.19631,34.204525,14.7957115,13.2908325,18.35329,11.428872,12.984728,10.421003,9.562275,8.17074,16406.402,1820.4935,1555.169,852.4245,1169.9495,218.91307,176.64622,336.8433,130.61911,168.60315,108.597305,91.437096,66.761,-262.17422,107.10015,13.939875,16.10353,-7.106769,-2.3523881,-10.11544,-5.6255307,-3.6021984,-9.937082,-13.691345,5.3328924,-11.276199,-0.24261436,0.07204083,-1.0532928,0.16470836,-0.72077954,-0.806214,-0.09332514,0.11240915,-0.24991302,-0.039024174,-0.7125086,-0.14930242,-0.08921483,-0.0003255713090766,0.0744580402970314,0.0055439993739128,-3.20032995659858e-06,-0.0085117535962767,0.104949466765873,0.0654059905795815,0.0042779436036963,0.07861328125,0.9537175875980008,1582.406778369461,731.2649428577147,534748.4166526968,1355.7541883472495,0.806738118789505,1612.2616138711576,543.5431354269178,295439.1400697247,1454.6923758931605,0.2144928026635355,16.909316731959997,16.015989079428497,16.489745772796642,17.61385881242008,18.39488474613828,18.86313568593634,49.991839805229056,5.496780875894793,5.110949891698707,4.6627758388460485,4.563563821134874,3.6468738838333343,3.538509753456173,7.218222148811335,30.214599997602736,26.121808795455024,21.741478523326474,20.826114749571133,13.29968912458563,12.521051275304467,52.10273098959052,15.847169039082337,14.963931195361582,15.58899504026878,17.123158527888076,17.819459815317156,18.280806397669377,50.76123982752395,1.4960359032890802,0.8217818720640317,0.6591240944102297,0.5674643295991715,0.2900263133775053,0.3589397844258811,-3.2207042625417333,0.017192703,0.022431474,0.00050317106,0.0053839935,1.711143,3157.676091269841,1886.8228960238607,3560100.64095987,2714.84375,0.3718849125457973,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk11.wav,-305.6875,82.202415,-27.049856,20.660143,-10.587638,-25.288475,-6.545739,3.5743756,-13.54442,-4.489618,-6.7329154,-3.1327245,-11.161264,139.89545,49.750763,50.620758,30.885838,27.799145,19.77,15.032047,15.077602,12.067162,13.264975,7.7407484,11.013713,8.527168,19570.736,2475.1384,2562.4612,953.93494,772.7924,390.85294,225.96243,227.33409,145.61638,175.95955,59.919186,121.301865,72.7126,-281.79932,83.01349,-12.238599,16.722122,-5.137151,-21.221983,-5.248171,2.4094682,-13.277449,-4.21757,-5.969202,-3.8470738,-10.267667,-0.22578241,-0.2953609,-0.60511726,0.3748758,-0.5117655,-0.2645428,-0.46868694,0.15631276,-0.32197133,0.089735836,-0.42970648,0.04222893,-0.8414939,-0.0001124499613069,0.0585161335766315,0.0034241378307342,-6.937880698387744e-06,-0.325128271296307,0.1704062810019841,0.0966183979754989,0.0093351148273518,0.1494140625,1.159550203974742,2113.451039990287,909.28279854337,826795.2077268627,1811.864046471016,0.7802857249161409,1686.945204870725,601.6499800588213,361982.69850478,1577.4576011263084,0.1698285700117059,23.10217861333328,15.989915174244429,15.958732504832875,16.5134244007721,17.897398010465487,20.528482545404795,45.11244159151878,5.593756907468888,6.005992450774649,4.538079026300143,3.400933725285244,3.62209135451352,6.21772520435564,5.855440575318606,31.29011633985589,36.07194531876207,20.59416124894526,11.566350203782564,13.119545780441587,38.660106716879376,34.28618433108748,22.31573770478478,15.980447824897931,15.265696971997862,15.90608096682389,17.423914776545757,18.384240265498857,45.73575499388068,0.6897837303667532,0.4672545474898307,0.6231633214586403,0.8348480474704071,1.3819906791651415,1.0788791843857115,-4.941898315654611,0.042123213,0.053063404,0.0028157248,0.0057655517,0.9691965,4012.710813492064,1838.9675830473168,3381801.771498892,3148.4375,0.2711220289572731,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_Avid_S_chunk10.wav,-351.81128,96.96163,1.0505294,24.472858,-3.4532003,-5.25184,-7.045838,2.2178307,-7.6725645,-9.450591,-10.245947,3.5737512,-12.641133,141.73032,40.081787,44.22244,30.044762,28.648527,13.934962,12.03786,16.633284,11.561789,12.280931,10.635392,8.799321,9.179833,20087.48,1606.5497,1955.6241,902.6877,820.7381,194.18318,144.91006,276.66614,133.67496,150.82127,113.11156,77.428055,84.26933,-326.30676,86.78606,14.865986,28.700987,7.945324,-4.1837664,-6.944329,2.5677643,-5.718767,-7.9997673,-10.119192,3.514152,-12.835594,-0.18223359,0.37581587,-0.5272985,-0.20522194,-0.95089465,-0.31553274,-0.8517107,-0.15317543,-0.51715803,-0.0485413,0.069441,0.1288341,-0.037443046,-3.748552217075485e-06,0.0505658835172653,0.0025569084100425,-2.363986368436599e-06,0.2045410061736345,0.0881463913690476,0.0588422308805228,0.0034624081349967,0.0625,1.1918141199093422,1596.6603621588015,680.2975695789233,462804.78317499,1464.4700951259315,1.0841715820603608,1677.8059888180571,517.4262005129868,267729.87297730567,1622.3553531694024,-0.0161082738148098,16.992308716814104,16.8838975849651,17.27216334052925,16.369064145793487,17.180274184105322,18.14405082198068,49.663334877486506,5.814731382602251,5.549549064758423,4.976428932291768,4.169194934325371,3.8535922622368872,4.310012871766197,6.898487476848956,33.811101051819485,30.79749482216108,24.764844918150587,17.382186400404336,14.85017332357201,18.576210954790305,47.58912946824188,15.715155175570253,16.763883817309747,17.320626094724304,16.646032645252372,17.108486088363932,17.92847063149336,50.59481656726662,0.902911426253106,0.327521584143049,0.2295040957557064,-0.1604898295769004,-0.220103112975425,0.4341426953780429,-2.5923567112593555,0.017206285,0.035653546,0.0012711755,0.004632077,4.9609323,3356.212797619048,1686.3994089749124,2843942.966590933,2992.1875,0.2616601577839679,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk3.wav,-295.3977,77.683685,-18.941156,15.7585,-10.097534,-26.333254,-10.439898,-3.0661395,-11.042803,-3.304273,-7.950123,0.5426381,-12.004754,114.48231,54.289852,50.761158,37.300194,25.117113,18.477585,14.80806,13.758789,12.17593,10.925667,10.776346,8.730495,8.657632,13106.199,2947.388,2576.695,1391.3046,630.8693,341.42117,219.27864,189.30428,148.25328,119.3702,116.12963,76.22155,74.95458,-277.673,87.40918,-6.4640274,17.63187,-7.0459957,-26.28592,-10.008797,-3.5013242,-9.651746,-2.9165547,-7.58408,2.4580204,-11.770655,-0.67266655,-0.4080921,-0.50949895,0.27649087,-0.22846925,-0.016452117,-0.17158502,0.061404224,-0.29340285,0.07142567,-0.27766025,-0.46756095,-0.1871008,0.0003436405677348,0.0583251044154167,0.003401817753911,6.163508260215167e-06,0.2139697959314344,0.1907087053571428,0.1431427854976445,0.0204898570400246,0.129150390625,1.5124033324765769,2092.384675109888,1140.6557722144792,1301095.59068621,1603.884223711295,1.1536950557506305,1643.2475886385562,565.3959585587004,319672.58995451167,1536.2923750632615,0.3520894575091367,21.332408672626077,18.95027842849576,19.870483911758004,17.494879618943706,18.291507597489197,21.368783824219125,45.71386004510661,5.16100799357918,6.075759725647371,5.238404999312932,4.670003874882673,3.604300549498634,5.750743783472798,5.580632141540409,26.6360035097882,36.91485624379862,27.44088693682672,21.808936191419185,12.990982451116157,33.07105406315103,31.143455099193893,20.666511656999152,18.866613066902,19.925555411255505,16.54837942541102,17.95336913514678,20.871786739950718,46.60338253322956,0.1054949630915812,0.3491476942373153,0.3025533342871655,1.0123630730780224,0.2756994508992927,0.5434158885908354,-4.383302299690766,0.028243536,0.044056173,0.0019409464,0.0030229844,1.8800968,3761.656746031746,1935.57035215822,3746432.588153896,3019.53125,0.4540398501768867,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_iPad_S_chunk4.wav,-304.20377,92.7345,-22.927475,21.55346,-4.8707705,-25.58922,-13.238256,-1.8507289,-12.766975,-2.538748,-4.291006,-2.5409598,-12.537269,119.550835,51.827606,44.463844,37.571346,26.439613,20.260332,17.831154,13.908895,12.12415,11.043322,9.831466,9.082476,9.033748,14292.401,2686.1006,1977.0334,1411.6061,699.05316,410.48108,317.95004,193.45735,146.99503,121.954956,96.65772,82.491356,81.60859,-267.6492,98.87033,-14.733309,20.708908,0.2496933,-26.041874,-14.3990345,-2.60377,-13.11629,-3.27072,-3.5233774,-2.587255,-12.653506,-0.8502366,-0.15868142,-0.5012463,0.25512716,-0.1067558,0.09522315,-0.14943583,0.014051514,0.061846897,0.24123688,0.079831846,-0.23119926,-0.2610588,0.0001315027620876,0.0481155961751937,0.0023151107598096,2.0541124285955448e-06,0.5056692749628205,0.1563313802083333,0.0929365389514398,0.0086372002722725,0.118408203125,1.046056115185451,1889.0163154018337,923.631819812391,853095.738569949,1542.8109553493705,0.8843337217033717,1583.4077622963575,570.5083616115119,325479.79066865164,1397.1866836501608,0.598640050709617,22.59795278406816,17.732880385044584,17.798858345975614,16.365051196255664,18.497242713172017,20.051779743190693,45.18474701717928,4.97032632883649,5.081580338904772,4.990296509638602,3.4105941818223755,3.763072589814212,6.526767389393156,6.138247087511332,24.704143815125217,25.82245874074353,24.90305925411122,11.632152673080638,14.160715316211045,42.59869255524595,37.67807730734136,22.441218463393376,18.17313502792272,17.460212518195927,15.926178891049355,18.5124125725114,17.690752262927667,46.17951453567758,0.5675936937711314,-0.0683631682750779,0.1074591453186891,0.4642860368357236,0.1525848434568678,1.3307636005784582,-4.192098898464142,0.028920973,0.047245335,0.0022321218,0.0029614558,1.7742304,3500.496031746032,1869.338433375208,3494426.1784936776,2746.09375,0.6688498549833294,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-28/Patient-28_ses-1_RP_Avid_S_chunk11.wav,-345.32928,89.33011,0.46328452,19.068354,0.688475,-7.5142846,-8.8937435,0.4185348,-4.390765,-12.039838,-9.404097,1.7364938,-12.466293,149.96997,45.48699,45.141632,27.604614,23.74467,16.369267,15.278573,18.528126,11.607383,11.9656925,9.37598,8.830639,8.581655,22490.99,2069.0664,2037.7668,762.0147,563.8094,267.95288,233.4348,343.29147,134.73134,143.1778,87.90901,77.98018,73.6448,-321.84778,77.85829,20.747696,28.876059,9.285423,-3.9138036,-4.3344955,3.7876549,-1.8789032,-13.684502,-8.926765,1.2536638,-11.662857,-0.013030555,0.16624744,-0.5903,-0.7600525,-0.9862483,-0.81205267,-0.82176286,-0.48605472,-0.5518992,0.31106192,0.4999857,-0.20599733,-0.3395339,-0.0001414013968314,0.0641035810112953,0.0041092694737017,-3.7243364658934297e-06,-0.9372567424475616,0.1184159536210317,0.0896619081275949,0.0080392577690812,0.094970703125,1.7944327760626406,1712.396846827181,819.7172613470702,671936.3885503411,1484.8617137141323,1.4984758754558731,1733.7905843375927,541.4758961312746,293196.1460911669,1839.5765344473664,-0.1495700337341644,15.607970805627568,16.88410215203782,17.516201101248424,17.01427877800508,18.22207583076394,18.610879651197877,50.842772368766745,4.75689189841903,5.270126416174409,4.763554315491317,3.520142059817202,3.375634133354787,4.189445306281252,7.087817324713235,22.62802053324461,27.77423244245932,22.691449716635944,12.391400121294096,11.394905802269925,17.551451974322013,50.237154428505086,14.663260087725682,15.521322527558164,16.58206627654531,16.96631157546927,18.398043846289585,17.71014384913007,51.71333287499149,0.8786914156986041,0.539680758946263,0.740187093246308,0.4410627717663781,-0.5035378560465461,1.0198674186798775,-3.405555008565852,0.021636713,0.04340459,0.0018839583,0.0058086226,3.903051,3613.157242063492,1762.1880435454011,3105306.700814368,3148.4375,0.131445562448575,1
