path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_Avid_S_chunk7.wav,-296.75656,115.769226,12.520017,17.716595,3.9582698,36.014095,9.217048,2.0790148,-15.464885,8.052885,-11.288424,14.339803,-8.212397,53.34653,15.338299,20.613834,12.636326,10.692337,7.6529617,8.1372175,9.237526,6.473232,6.1120543,4.8213987,8.23697,4.4572415,2845.8525,235.26341,424.93018,159.67673,114.32608,58.567825,66.2143,85.331894,41.90273,37.35721,23.245888,67.84767,19.867,-289.08075,116.635185,4.0583315,13.965385,4.88915,36.959305,8.930574,2.358562,-16.185356,8.000988,-10.494043,14.616391,-8.921221,-0.050216272,-0.9451507,0.5321558,0.2787084,-0.2794063,-0.39803594,0.18358162,0.15823066,0.056368615,0.10709563,-0.23683943,-0.049225602,0.7196623,2.903340464399662e-05,0.0199025478214025,0.0003961113980039,1.0198713425779715e-05,0.0595201908206652,0.0639183407738095,0.0313038092403424,0.0009799284729557,0.062255859375,0.3343645625055377,1286.4302624119368,379.6556856607196,144138.43965451114,1205.389869736052,1.3088257869623967,1710.820747444863,253.5889136569732,64307.337129723805,1638.6694626095957,1.8171248393758264,15.576181208907736,13.467643777612482,14.672004244729328,16.865712866161196,16.01743964242014,16.14883067249274,50.17834589075704,3.797707247311517,2.888957955411124,3.195327169270775,2.6190544464908854,2.3472807854589868,2.208872888837053,5.699561523075217,14.422580336282415,8.346078068133222,10.210115718679983,6.859446193683679,5.509727085784959,4.879119439039349,32.48500155531949,15.362582886205224,13.172340999091618,13.958954067863187,16.9620267409386,16.12345885433588,16.10521374968996,51.01773904340714,1.26978290510485,0.4342920346499961,0.7409239464855287,-0.047277182448037,0.2675151476081613,0.075124196892292,-4.979866535310678,0.008302041,0.0072717266,5.287801e-05,0.0062465128,1.649853,2952.690972222222,1121.43398805506,1257614.1895650767,2785.15625,0.9672191554101028,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_Avid_S_chunk9.wav,-305.39987,121.86534,9.262844,18.535444,3.0081427,33.45851,12.317023,1.0395287,-13.32918,7.25844,-12.542928,14.438774,-8.501883,52.31135,7.127173,18.351322,11.110874,9.850486,6.1393948,6.0799656,8.051573,6.5140934,6.7763543,5.651882,7.501648,3.3269768,2736.4775,50.796593,336.77103,123.45153,97.032074,37.692165,36.965984,64.82782,42.43341,45.918976,31.943773,56.27472,11.068774,-306.95563,121.888565,2.1350484,15.844734,1.7940503,34.598938,13.703035,-0.20291513,-11.59088,6.6442842,-12.531984,13.901081,-8.737787,0.00196458,-0.13466989,0.55731344,0.77204674,0.06909849,-0.5137241,-0.69358873,0.04751691,-0.4428616,0.3663942,-0.07256321,0.019195005,0.17110279,-2.019172279688064e-05,0.0185151826590299,0.0003428120107855,-9.575640433467925e-06,0.1456811360598111,0.0615699404761904,0.0291525818799432,0.0008498730302667,0.05029296875,0.3792706763296425,1162.213610907083,220.66809651287048,48694.40881861352,1121.251450224557,0.2658903197805892,1613.6091970061232,71.39656549492182,5097.469564470661,1612.8326604172012,0.1622944319691674,14.78903887866922,13.44164386966474,14.060523195388932,16.53573367315589,16.139352268884746,15.897321930634249,50.84938868137196,3.5498362770064285,3.2058447400121226,2.6984754324257114,2.4609980619089065,2.2944148931324224,2.1560162822766897,5.7739775040690695,12.60133759355086,10.277440497063392,7.281769659405129,6.056511460719394,5.264339701827866,4.648406209442199,33.33881621749568,14.278569014697544,13.181631454412884,13.738596837365694,16.247972900358114,16.103009674004277,15.89884294512976,51.54848303287025,0.8987623795511781,0.7613746671539574,0.8844385480719615,0.22446673944089,0.0006495454047852,0.2802066363768727,-4.62413466696703,0.006449484,0.00405114,1.6411737e-05,0.005308412,0.67343485,2473.27628968254,514.6784327099776,264893.889096799,2585.9375,-0.1955088764063887,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_Avid_S_chunk13.wav,-630.7846,39.739403,0.26233253,5.3417478,1.0256448,12.339803,4.3981566,0.58024585,-5.517495,2.535731,-3.8702717,4.0157294,-2.4145942,236.50873,56.366013,9.875015,9.692693,4.987945,17.818018,7.109364,3.220274,8.628501,3.935837,5.7997003,6.172848,3.8216567,55936.38,3177.1274,97.51592,93.94829,24.879597,317.48178,50.54306,10.370164,74.451035,15.490813,33.636524,38.104053,14.60506,-796.08527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688613,0.72585,2.3399103,2.3388126,1.6837349,0.8197206,1.2330406,2.7073033,-1.0415258,1.0774283,-0.97784084,1.0901898,-1.2930161,-3.4974145819433033e-05,0.009587287902832,9.191609569825232e-05,0.0,-1.74488955189202,0.0241272941468253,0.0383414069770556,0.0014700634889802,0.0,1.226113556078832,418.4171450630745,606.2125474727449,367493.6527133949,0.0,0.8480152932296827,541.831709593935,767.4037315382864,588908.4871788863,0.0,0.7164910125315829,14.015039839176906,13.662283633858376,13.985578643951628,14.688290031840973,14.575622456103757,14.24122224976808,25.96024130891348,2.2886471203454986,1.8056133927018616,1.9588002982207504,1.969347004874259,1.556185790929476,0.9319207364916394,17.600684770333913,5.237905641465743,3.2602397239043275,3.8368986083097,3.878327625607214,2.4217142158907987,0.8684762591031195,309.78410438466415,13.804869411328866,13.804869411328866,13.804869411328866,13.804869411328866,13.804869411328866,13.804869411328866,13.804869411328866,2.287499996716788,1.4561730025597523,1.218869634424078,2.50087268020879,1.4114328116971115,2.2282330057555546,0.7857394546113016,0.669828,0.46694568,0.21803828,1.0000007,-0.70725465,885.7266865079365,1292.216610095471,1669823.7674066306,0.0,0.8857292084441544,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_iPad_S_chunk5.wav,-525.0775,76.71545,21.90429,34.01287,12.351741,25.795115,7.761847,19.154463,1.4087815,13.445361,0.27472922,12.433793,-1.3927569,12.485061,11.7078,4.8259764,4.5583115,4.703209,4.134483,3.857131,4.112005,5.0523524,4.936649,3.525316,3.8732493,3.5906122,155.87674,137.07259,23.290049,20.778204,22.120174,17.093948,14.8774605,16.908588,25.526264,24.3705,12.427853,15.00206,12.892495,-527.58813,74.7113,21.50465,32.884995,11.688677,25.463253,7.629234,19.238113,1.7159791,13.4541855,0.19842976,12.466987,-1.6810421,4.1460304,3.1926374,0.93104905,0.8468968,0.7302941,0.2876718,0.4399768,0.045008782,-0.23765324,-0.12427888,0.36763915,-0.02906006,-0.3012906,-2.3454713300452568e-06,0.003528862260282,1.2452868759282865e-05,-1.5820152157175471e-06,-1.1931461979331546,0.0582023499503968,0.017539979140641,0.0003076508682541,0.056396484375,0.2012029685799469,1561.3156908367996,335.6790231981021,112680.40661523194,1632.4725936991313,-1.13283683910654,2033.8463663805808,182.99213882359103,33486.122871232415,2088.0019598983044,-2.26971029546527,21.995633851514725,11.99025263078092,12.546763015665492,13.487711414101192,13.640949796766854,13.829217513795802,46.5491276528904,4.097405121106136,3.297913056735343,2.452698419364186,2.033575011422992,1.3592717255983395,0.8886623477306601,5.509007232529765,16.78872872646679,10.876230529785452,6.015729536351577,4.13542732708402,1.847619624011088,0.7897207682741686,30.34916068806526,21.59667442003314,11.441500108147292,12.250182469277048,13.066784909500972,13.565768190622418,13.741312659986574,47.23020737173006,0.6977397290476168,0.4912881020376962,0.6801828771449095,0.3433984586795857,0.5102901796073732,0.2231736379661276,-4.4578818517507255,0.010254906,0.007886267,6.2193205e-05,0.00893287,1.8819026,4096.168154761905,921.30704960631,848806.6796542838,4414.0625,-2.1194011258400023,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_iPad_S_chunk2.wav,-526.97363,75.5374,26.588867,37.42361,18.559345,27.309074,10.831269,20.153933,5.165638,14.711535,3.4233897,12.52258,0.2380467,8.192737,7.2684164,6.3242273,6.418887,5.2884135,5.133937,5.024825,5.4607077,4.503766,4.028678,3.6541078,3.5185807,3.730532,67.12094,52.829876,39.99585,41.202114,27.967316,26.35731,25.248865,29.81933,20.283909,16.230246,13.352504,12.38041,13.916868,-527.7956,74.14625,25.634298,36.549377,17.681519,26.328945,10.371258,19.217392,5.4860044,14.455081,3.6475806,12.321566,0.0031297803,-0.95681,0.78818953,1.0830195,1.0892788,0.9314433,0.8220235,0.4334275,0.37001905,-0.08311689,0.0073743416,-0.3486362,0.50747484,0.22690451,8.272649552054645e-07,0.0064037800766527,4.100839942111634e-05,-5.111742211738601e-07,-0.8940527164790532,0.0427982390873015,0.0174358136113463,0.0003040075962896,0.040771484375,1.0313293629992837,1326.994232211341,381.2772556825971,145372.34570085251,1416.585177346828,-0.8019272036370773,1932.061077660252,258.3605098341283,66750.15304175073,2017.7853890149645,-1.7572785351003537,23.242715150487907,13.008205770596584,13.417749934192956,13.823263921157288,13.763429476516524,13.843542735709937,46.52972590059838,4.94884982251371,3.524417906137584,2.845800874727381,1.9844545954303376,1.334333930192089,0.8002279996003421,4.768056169607867,24.49111456579397,12.42152157710323,8.098582618599126,3.938060041324586,1.7804470372618662,0.640364851344365,22.73435963653564,22.553347973941808,12.508604355930249,13.111613879973252,13.6910635821388,13.756977751860708,13.756112827018736,47.09859863751912,1.248246480606663,0.7330172262737975,0.7877739920006022,0.3791287486666628,0.2601923503557682,0.1942619437091515,-4.320645952090001,0.005239979,0.004859574,2.3615461e-05,0.0040945923,1.6660987,3518.6631944444443,1268.0011086376123,1607826.811506214,4011.71875,-1.4984056520117142,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_iPad_S_chunk12.wav,-478.93216,74.001434,1.6953804,20.665018,2.5326233,27.777832,5.674007,8.611126,-9.785297,3.7054822,-9.265075,12.319717,-5.222469,41.67291,12.845909,12.247455,7.407335,7.4009233,6.4250517,4.8981304,8.961426,7.3939695,5.833677,5.0437236,4.937105,3.939786,1736.6315,165.01738,150.00015,54.868607,54.773663,41.28129,23.991682,80.307144,54.670788,34.031784,25.43915,24.375006,15.521914,-474.52905,75.524376,3.381737,20.438875,3.4069188,28.836971,5.829301,9.47954,-10.2832575,3.2642183,-9.249282,11.8462,-5.216814,-0.09297945,-0.28524622,0.0087818215,0.001649429,-0.28164408,-0.24101566,-0.3391425,-0.13011402,0.09597599,0.27460232,-0.050204694,0.33485693,0.04636944,4.922683274344308e-07,0.002140823751688,4.583126155921491e-06,-1.0233943612547591e-06,1.5203359880043967,0.1272050161210317,0.0292955014589315,0.0008582264057302,0.12744140625,-0.0330602227375765,2058.246107694562,254.3711626359274,64704.68838075343,2047.731816935129,0.4752851215149957,2062.093508672933,178.50367239281763,31863.561057722363,2035.1763631016725,-0.0527863900438851,22.26477218617866,12.506329542414653,13.451467996661025,15.23812506035828,14.915179767917696,14.70729885366604,46.48064736063763,5.292302435691024,2.99198824470516,3.401849077104605,2.06173693835711,1.6792358148153526,1.4783880979159751,5.192415864697474,28.00846507082115,8.95199365645386,11.572577143397451,4.250759202986149,2.8198329217585814,2.1856313680596147,26.96118251196201,21.13142664252174,12.10102497061397,12.944914854098824,15.286094744811685,14.910549216935785,14.47925511016757,46.96096672902719,1.3700184806967632,0.7945554515712667,1.5711947183210502,0.0504159289423118,-0.0148364550073289,0.2689390501226326,-4.454004444094409,0.04279274,0.01855794,0.00034439712,0.04015576,1.0954236,4642.423115079365,605.2402224080979,366315.7268206038,4621.09375,0.0109124856720775,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_Avid_S_chunk8.wav,-323.06912,118.424675,15.312971,24.424685,8.837415,33.206352,6.8573155,3.1771452,-13.0206585,8.377964,-9.268959,10.047579,-8.672645,51.467674,9.334748,19.482525,11.261585,7.7784677,8.327606,6.6491227,7.7703304,6.035353,6.6819696,3.8102624,6.163784,4.137476,2648.9214,87.13752,379.5688,126.8233,60.50456,69.34902,44.21083,60.378036,36.425488,44.64872,14.5181,37.992233,17.118706,-336.91623,118.16866,14.610956,22.188393,10.549901,33.40165,7.0130315,4.5749283,-11.890058,8.208967,-9.076099,10.05582,-9.199481,0.7011428,-0.2534879,-0.08370503,0.22860774,-0.17667492,0.13397665,0.08983692,-0.35975826,-0.19889359,0.1809413,-0.07928097,0.20359139,0.7465355,2.6891739253187552e-05,0.0178177300840616,0.0003174715384375,2.053409843938425e-06,0.1630678020133285,0.051451667906746,0.0296340661728522,0.0008781778779369,0.04296875,1.1664572366316992,1117.4666240297715,254.07009417102003,64551.612752070985,1028.6776757751943,1.1128842015546612,1634.3331732778447,88.27991201559088,7793.342865480467,1627.0875951417927,0.4393969279246915,15.064111594781272,13.577707197862294,14.570295625086173,15.515475406111268,15.418501906065297,15.34856027073561,50.05111043729483,4.109533455286128,2.747658879403706,2.6181936103406973,2.4947736635841355,2.015822122808362,1.860504419986473,5.709398935955259,16.888265220115944,7.549629317566027,6.854937781228855,6.223895632513009,4.063538830803611,3.461476696789204,32.59723620988705,14.727429613486006,12.617521296546764,14.609113667689169,15.234294123918596,15.481817010249475,15.021157399756714,50.820792006297,2.0088205304832667,1.0521800526870788,0.4954910862481781,0.3715851511931042,0.215959672910089,0.4529592071329998,-4.589222087191705,0.0058327597,0.005189813,2.6934164e-05,0.0035575386,1.5921724,2421.875,635.7916292180404,404230.9957837302,2269.53125,0.7053414995022185,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_Avid_S_chunk6.wav,-329.65976,114.53259,14.9164295,14.574289,2.3072314,35.026848,13.463308,5.757275,-15.580834,5.344117,-12.175638,16.12944,-6.7743616,86.8704,16.777712,19.748333,12.81669,11.017822,7.3889327,7.0734873,8.413572,8.055819,6.0527563,4.8996487,7.2289786,4.094135,7546.4663,281.49164,389.99667,164.26755,121.39242,54.59633,50.03422,70.78819,64.89621,36.635857,24.006556,52.258133,16.76194,-298.66135,117.35547,7.6078014,11.369403,3.0040584,36.808052,13.909857,7.901381,-15.1317425,6.6723127,-12.68728,16.361702,-7.053812,-0.23450181,-0.8310801,0.49766845,0.8237119,-0.2567229,-0.68347675,-0.413278,-0.45465165,-0.12111173,-0.5757369,0.24767275,-0.20128766,0.33031532,-5.213033546169754e-06,0.0172511022537946,0.0002976005198433,2.374540599703323e-06,0.1721180082240268,0.0636121961805555,0.0360120401167641,0.0012968670333714,0.058837890625,0.7659855412422419,1315.1657834997554,416.42355998685474,173408.5813121256,1213.2528089121802,1.1436828841425204,1744.3403108163552,273.709551731134,74916.91870885833,1640.0308236339056,1.3336879647314783,15.205435949086256,13.035129132345302,13.988967382760904,16.946275130201027,15.922683359521985,15.900075764080102,50.563323992529945,3.0181065756916112,3.167386846088513,2.9154927031934226,2.522713294618784,2.1083861345369,2.1893723502655416,6.50000950989866,9.108967302232944,10.032339432774537,8.500097702374092,6.364082366846359,4.44529209230745,4.793351288107261,42.25012362877302,14.974135913538884,12.798578057842676,13.633759711987343,17.101404851716655,16.049419938673395,15.631825043536082,51.58844110026183,0.5468848827035825,0.916990933131382,1.0350313555475008,-0.1451512309396425,0.1472093131613044,0.3568823625557497,-4.582757885237365,0.009371183,0.009205141,8.4734624e-05,0.0061717173,1.9101374,3041.4186507936506,1216.2100674193289,1479166.928092128,2722.65625,0.8197517719554461,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Patient-35/Patient-35_ses-1_Reg_Avid_S_chunk1.wav,-504.98157,89.36212,14.526069,28.24808,15.774585,19.410505,-2.6918006,3.226411,-9.450665,6.3846736,-11.791727,8.89135,-6.3360305,154.3451,39.11604,20.412546,19.141748,8.450326,15.88062,14.77135,10.069427,6.6143885,9.29748,8.780374,8.238995,6.6760073,23822.406,1530.0646,416.67203,366.40656,71.408005,252.19409,218.19276,101.39335,43.750134,86.44312,77.09496,67.881035,44.569073,-448.57727,103.76514,6.7620444,30.792828,16.194628,19.308777,0.0,0.39434606,-9.795683,5.9809394,-11.117371,7.1895533,-7.5483375,-1.9490991,-1.3448101,1.16094,0.2438433,-0.18370491,0.0646944,-1.875158,0.12616009,0.17961305,-0.50907093,-0.43026197,0.5212575,-0.09886097,1.1089545296272265e-05,0.0045661418698728,2.084965308313258e-05,0.0,-0.0771455478523565,0.06982421875,0.0643982904011904,0.004147139806596,0.05322265625,2.4495278971334757,1330.8499103134106,904.0236374834758,817258.737128855,1269.474524168531,2.568710523719458,1599.7751222908437,657.8397833122787,432753.1805083457,1792.146144766375,-1.4515138671718997,15.173672140205426,14.023601078510952,16.15490644044365,15.095471211172285,16.341010251391484,15.69352113295287,47.65965866618873,3.4009022093533248,3.6599755472450313,4.248001559526852,2.732531185028955,2.5252630437500176,2.6140930857370366,14.627758540777762,11.566135837584325,13.395421006431569,18.045517249742563,7.466726677155745,6.376953440129604,6.833482660898182,213.9713199272968,14.64653977682158,13.12026350985024,15.137077265298023,15.02858193655175,16.733147228118057,15.602545790106046,52.76068149111962,0.7331438890663843,1.3576715882003667,1.040671253080308,0.2864914215660967,-0.1543727852011831,0.9674007418485768,-1.885381071027913,0.13625328,0.3295326,0.10859172,0.009963674,2.2375891,2877.6041666666665,1584.5874991532396,2510917.5424727183,2980.46875,0.1234116575595344,1
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-9C/Control-9C_ses-1_Reg_iPad_NS_chunk1.wav,-719.2704,15.68395,14.0445,11.178568,6.817779,8.329692,0.7489747,6.017418,-2.3612556,6.7375264,-2.552844,4.1215587,-3.2469058,210.31134,17.182402,15.256838,12.208665,7.8508773,8.996791,4.3053584,7.035188,4.864768,7.5378056,3.8056765,5.5712037,5.548583,44230.86,295.23492,232.77109,149.0515,61.636272,80.94224,18.536112,49.49387,23.66597,56.818516,14.483173,31.038313,30.786776,-559.1333,14.428927,6.355874,11.067813,2.2858543,8.452498,0.0,0.0,0.0,4.969621,0.0,0.0,0.0,0.037382092,0.49280834,0.37619475,0.7356468,0.50309926,0.61714745,-0.8063148,0.5518407,-1.957671,0.6388474,-1.2887522,0.67813337,-2.2989655,-1.288716134695278e-06,0.0012397414539009,1.5369588481917162e-06,0.0,6.286953952054853,0.1348005022321428,0.139781286896011,0.0195388081663049,0.12060546875,0.3294695790054301,1760.6093657137037,1672.1765437509146,2796174.393470754,2718.5056532525846,-0.0582009101791634,1327.6806606054545,1250.4893498074675,1563723.613981903,2158.9860909770937,-0.1065465793387065,19.724101892095597,15.025775227729143,15.457404289923016,15.54772247177108,15.783757595958882,16.126552113677295,32.995892981245746,4.452601922074918,4.091290644775255,3.3172036736387622,2.5665517023394995,2.131821595540153,1.8145871394024715,14.416689281534737,19.82566387646526,16.738659140025526,11.0038402124025,6.587187640781782,4.544663315211364,3.292726486484845,207.84092984031852,17.793487117911596,17.793487117911596,17.793487117911596,16.656410940983434,16.561380965881646,16.438555446308065,43.67607015957375,0.6125929569908485,-1.0265367546482074,-1.0037633436599804,-0.7052010439462196,-0.3866769646510325,-0.5799829139494707,-0.0741327722911639,0.5338887,0.43941492,0.19308548,0.22393826,0.1000845,3421.25496031746,3220.5612408036222,10372014.705766568,5667.96875,-0.1095376464390109,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-9C/Control-9C_ses-1_Reg_Avid_NS_chunk9.wav,-308.0403,48.683125,15.470996,23.063885,7.409386,13.676083,0.52171654,7.2403855,-3.1293828,4.766277,-5.1417556,3.042273,-5.071571,193.23254,40.761505,13.092289,19.36601,6.417035,11.683901,2.233818,6.425341,3.3419335,4.8541007,4.9297867,3.4490116,4.8678064,37338.816,1661.5002,171.40804,375.04236,41.178337,136.51353,4.989943,41.285007,11.16852,23.562294,24.302797,11.895681,23.695541,-146.80278,80.7018,23.425144,37.00547,9.767324,19.793247,0.0,9.316128,-2.6112707,4.5261283,-5.3235188,2.3050857,-5.1737223,-0.3451713,-0.34824985,-0.2611802,-0.3208022,-0.115962744,-0.20595922,0.47559112,-0.022625536,-0.48880726,0.5355847,-0.2900355,0.8301335,-0.3612767,-5.51363336853683e-05,0.0772650390863418,0.0059698857367038,0.0,-2.8744027716918,0.0318622891865079,0.0301484801625903,0.0009089308561141,0.02685546875,0.2141933163075183,928.017837946094,776.0071102391286,602187.0351416831,1452.729236632089,-0.3046035319918317,1223.31909890543,1010.1567790863702,1020416.7183341498,2014.0395218940048,-0.3796580361056949,16.687220165345988,15.485414684648156,15.635368947312166,15.307733237767556,15.402913047286209,15.386006095983854,37.29278823397018,3.226174801290928,2.9788716307215304,3.0133594404638373,2.598083176744281,2.375913990008,2.2792797396459075,16.485604200950792,10.408203848484558,8.87367619231755,9.080335117432533,6.750036193281655,5.644967287915735,5.195116131560315,271.77514587040645,17.904135334800117,15.831115161172567,16.87374043331399,15.650007214390566,15.039036752232873,14.891204183213643,49.453026360083584,-0.8839003069427542,-0.6566714443982605,-0.1939702598012748,-0.321357379892426,-0.2293289135417498,-0.1479002997104901,-0.3012483987671281,0.41157836,0.4852657,0.2354828,0.016934447,0.3875621,2499.1319444444443,2078.239965748545,4319081.355234513,3980.46875,-0.3390378401885962,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-9C/Control-9C_ses-1_Reg_Avid_NS_chunk7.wav,-145.3502,83.59645,25.274729,39.94635,11.011624,23.082512,0.12358488,13.153076,-6.423126,9.499015,-7.1794395,6.672848,-10.178277,4.3541636,2.711975,2.7949836,2.5715935,2.617773,2.861021,3.0209048,2.5585918,2.7240834,2.4769883,2.867562,2.7948308,2.4861434,18.95874,7.354809,7.811934,6.6130934,6.8527355,8.185441,9.125865,6.5463924,7.420631,6.1354713,8.222912,7.8110795,6.180908,-145.00906,83.81892,25.3404,39.705307,10.73285,23.17458,0.47425967,12.9112215,-6.4616528,9.618006,-7.516472,6.8714447,-10.539774,-3.2850232,-0.18267444,0.12938698,-0.17561637,0.16607828,-0.19332558,-0.41255924,0.20270398,-0.08603209,-0.027283482,0.3545535,-0.16566405,0.3607096,0.0001181357802124,0.0866053104400634,0.0075004794634878,2.258041058667004e-05,-0.2514801127419066,0.0593804253472222,0.0150174880921476,0.0002255249485977,0.05859375,0.5407867002288829,1583.229764165581,94.71411798946804,8970.764146522873,1581.1881468338042,-0.1583311610400473,2063.923794800549,36.937027991745495,1364.3440368629904,2069.30026204539,-0.3413189091499076,16.183991729088497,14.560031941676671,13.8182057833961,13.466898310498909,13.7384961999076,13.768782300972031,50.40762900096272,4.456359622255488,3.0501199176636176,3.0467062057419416,2.051623745697666,1.2041457827479047,0.9361614978519618,5.576576663877305,19.85914108286908,9.303231512128312,9.282418704106458,4.209159993910521,1.449967066109564,0.8763983500604287,31.09820728810094,15.471242724141042,14.327557113726272,13.388407283029707,13.112804513547768,13.579721764901157,13.685262538002052,51.104871766738654,1.5584124735037448,0.6757891558731505,1.6980382389301494,1.021066635894199,0.2819685724227676,0.265620092268083,-4.840882040907839,0.011344746,0.004202885,1.7664242e-05,0.010565604,0.65051,4246.651785714285,186.77114397043647,34883.4602200255,4265.625,-0.4500723266195136,0
/data/jiayiwang/summerschool/data/chunks_DB/chunk_Stridor/Control-9C/Control-9C_ses-1_Reg_Avid_NS_chunk1.wav,-326.35306,83.292366,27.18833,37.913136,12.525553,21.743917,1.3356416,12.4866495,-4.2872505,7.243978,-8.011291,5.7212963,-7.7434306,89.563774,2.823858,3.175337,3.1561775,3.438244,2.7249908,3.0410366,3.742154,3.0212476,2.9508634,3.2635057,3.1628728,3.2404685,8021.6694,7.9741745,10.082766,9.961457,11.821522,7.425575,9.247904,14.003716,9.127937,8.707595,10.650469,10.003764,10.500636,-346.32208,82.99367,27.447495,38.085068,12.307707,21.765976,1.5378299,13.091325,-4.0957403,7.297141,-7.9766455,5.419553,-7.3867483,0.33695993,-0.33502275,0.181621,-0.199173,0.2978354,0.12626041,-0.025297014,-0.6814543,-0.102064036,-0.17540999,-0.1286974,0.05434283,0.08127552,-2.87464281427674e-05,0.0269648525863885,0.000727103324607,1.2624022929230705e-06,0.178260869335402,0.0584852430555555,0.0184315856126667,0.000339723348197,0.0576171875,-0.0245587348454764,1561.0080820271332,114.8789215173688,13197.16660899378,1571.3324667615998,0.3001129839862463,2057.8868819529976,49.02438784113828,2403.390603198347,2053.2036898674487,1.943825655544231,15.719530986538706,14.440387590212106,14.422772400918474,13.86491212481838,13.538132451308853,13.643410698508436,50.63727728112895,3.751453752893189,3.1038354543821955,2.9965386916019843,2.100516502001106,1.2646264602258637,0.96981473966571,4.893030356979244,14.073405260096386,9.63379452787993,8.979244130267732,4.412169575178961,1.599280083903398,0.9405406292728686,23.94174607432043,15.768980568406164,14.043878983707076,14.011673525343715,13.542061190637227,13.584134294870324,13.560721957191692,51.18489289261822,0.484246221767448,1.109173050045123,0.4064663998442546,0.7888617929907518,0.2905484725057654,-0.0980243438016453,-4.338548420672621,0.011472923,0.0048150476,2.3184683e-05,0.01106203,0.49454835,4203.559027777777,234.33842628732205,54914.498034818665,4210.9375,0.737848268146004,0
