path,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_var_0,mfcc_var_1,mfcc_var_2,mfcc_var_3,mfcc_var_4,mfcc_var_5,mfcc_var_6,mfcc_var_7,mfcc_var_8,mfcc_var_9,mfcc_var_10,mfcc_var_11,mfcc_var_12,mfcc_median_0,mfcc_median_1,mfcc_median_2,mfcc_median_3,mfcc_median_4,mfcc_median_5,mfcc_median_6,mfcc_median_7,mfcc_median_8,mfcc_median_9,mfcc_median_10,mfcc_median_11,mfcc_median_12,mfcc_skew_0,mfcc_skew_1,mfcc_skew_2,mfcc_skew_3,mfcc_skew_4,mfcc_skew_5,mfcc_skew_6,mfcc_skew_7,mfcc_skew_8,mfcc_skew_9,mfcc_skew_10,mfcc_skew_11,mfcc_skew_12,wavelet_mean,wavelet_std,wavelet_var,wavelet_median,wavelet_skew,zcr_mean,zcr_std,zcr_var,zcr_median,zcr_skew,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_centroid_median,spectral_centroid_skew,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_var,spectral_bandwidth_median,spectral_bandwidth_skew,spectral_contrast_mean_0,spectral_contrast_mean_1,spectral_contrast_mean_2,spectral_contrast_mean_3,spectral_contrast_mean_4,spectral_contrast_mean_5,spectral_contrast_mean_6,spectral_contrast_std_0,spectral_contrast_std_1,spectral_contrast_std_2,spectral_contrast_std_3,spectral_contrast_std_4,spectral_contrast_std_5,spectral_contrast_std_6,spectral_contrast_var_0,spectral_contrast_var_1,spectral_contrast_var_2,spectral_contrast_var_3,spectral_contrast_var_4,spectral_contrast_var_5,spectral_contrast_var_6,spectral_contrast_median_0,spectral_contrast_median_1,spectral_contrast_median_2,spectral_contrast_median_3,spectral_contrast_median_4,spectral_contrast_median_5,spectral_contrast_median_6,spectral_contrast_skew_0,spectral_contrast_skew_1,spectral_contrast_skew_2,spectral_contrast_skew_3,spectral_contrast_skew_4,spectral_contrast_skew_5,spectral_contrast_skew_6,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_var,spectral_flatness_median,spectral_flatness_skew,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_var,spectral_rolloff_median,spectral_rolloff_skew,label
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO2_Avid_NS_chunk5.wav,-819.1694,8.44197,3.1043615,3.74354,2.5942218,1.522641,1.9604253,1.9380465,1.2895552,1.3880537,1.2988045,0.97670025,0.51178575,124.67794,21.491259,7.8878617,9.285337,6.46859,4.1563673,5.006791,4.797802,3.828678,3.7286143,3.2796261,2.689544,1.4623585,15544.589,461.87418,62.21836,86.2175,41.842655,17.27539,25.067957,23.018904,14.658774,13.902565,10.755947,7.2336464,2.1384923,-869.19354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129703,2.3723538,2.29706,2.139448,2.1920586,2.8254542,2.3168404,2.1319885,3.0685883,2.7087731,2.3052962,2.6132865,2.5575604,1.5139761e-05,0.0026635572,7.0945366e-06,0.0,4.7846932,0.004871186755952381,0.018611349329019516,0.0003463823238467952,0.0,4.880672456673213,182.68368655877816,460.2649212737959,211843.79775517352,0.0,2.293744533057827,295.7176728336821,726.7349161943362,528143.6384159888,0.0,2.0702692438254884,18.520509090113343,16.92227005839277,16.94999007982919,17.20708895313053,17.406493873163743,17.51464500537152,22.777659694586966,3.137505320560095,2.795562575740235,2.6048081493787913,2.149467768754947,1.290031734212592,1.2947761515688136,12.945592234980566,9.843939636542903,7.8151701148793755,6.785025495070164,4.6202116889163705,1.6641818752755477,1.6764452826713476,167.58835831438913,17.788554017250476,17.788554017250476,17.788554017250476,17.788554017250476,17.788554017250476,17.788554017250476,17.788554017250476,1.2802522303833137,-2.802819546323573,-3.087510872874121,-4.516294625413122,-4.066660316950409,-4.56563938585102,2.2773639887952575,0.85756284,0.34890425,0.12173419,1.0000007,-2.0413384,508.4325396825397,1283.1509030721058,1646476.240054761,0.0,2.3054784256878356,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO2_Avid_NS_chunk1.wav,-396.50006,86.49371,-25.907497,34.2235,14.935574,-8.248378,-4.029191,0.87774503,13.4073925,9.166819,-0.29107907,6.8443556,16.065363,48.497284,8.007202,17.957174,7.2069745,4.817307,5.5654488,7.5235467,5.1816955,5.102964,6.745152,7.267537,4.325025,5.415964,2351.9866,64.11528,322.4601,51.94048,23.206446,30.974218,56.603756,26.84997,26.04024,45.497074,52.817093,18.705841,29.332668,-388.14807,87.907486,-32.048134,35.753544,15.285489,-9.140612,-5.6688213,0.78685117,13.37662,10.135833,-0.24549444,6.142682,16.941662,-1.3506901,-1.3250064,2.025422,-1.9444612,-0.086536065,1.6941832,1.3500572,0.15901735,-0.19672203,-0.37297836,0.12367165,0.4551575,-0.5743847,-1.7631139e-05,0.0064962897,4.220178e-05,-3.4266714e-06,-0.37862247,0.09195963541666667,0.04196762205682892,0.0017612813011048333,0.09619140625,-0.49041366183580515,1559.8655523836323,215.57391884399107,46472.11448575564,1600.1640291390852,-1.5028312398335975,1681.845028699867,130.00508990121696,16901.323400223504,1643.4906235564308,2.3171543364814537,19.499245392332377,11.120743541104527,15.508147885143217,16.832156749541575,16.489430266342968,17.56438823826082,55.48095273707572,3.900848282195635,2.9916200145516716,3.1903488554012487,2.4680715749080466,2.0075397505850447,1.8938128880108323,6.348989448503323,15.21661732070864,8.949790311466144,10.178325819160056,6.091377298869086,4.030215850179064,3.586527254795929,40.30966701720653,19.062301649310825,10.815241791890944,15.196144294128452,16.585538589981258,16.372214574448112,17.74190142325306,56.40190045174576,0.40969280387263873,0.6433475051169579,1.0541698336291552,0.14018738924214624,0.3746266073358705,-0.2722306614245793,-4.566110990033203,0.014934191,0.01072216,0.00011496473,0.011590311,0.6165809,3003.410218253968,290.93914371946624,84645.58534821623,2988.28125,0.32709651680348084,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO1_Avid_NS_chunk1.wav,-326.46494,83.49074,-27.027647,18.663803,6.858278,7.4051123,5.9368844,-8.482271,22.582666,11.208952,-11.289301,14.767288,15.342008,120.39007,13.8487,22.848516,9.99679,6.299839,5.414618,6.7398567,9.683321,9.252763,7.4751678,10.231795,6.8088455,7.665917,14493.768,191.78647,522.0547,99.935814,39.68797,29.31809,45.42567,93.7667,85.61362,55.87813,104.68964,46.36038,58.766285,-284.9812,84.82802,-38.445538,19.193054,7.1837916,6.984006,7.2138777,-12.05196,26.059746,11.314297,-12.623575,15.786833,17.21901,-0.44207105,-0.15420638,1.1987109,-0.2621774,-0.37018514,0.29649296,-0.8452221,0.8559736,-0.74306166,-0.16680747,0.74041283,-0.60068667,-1.1500666,-3.3260752e-05,0.015676107,0.00024574032,-8.248968e-06,0.30403894,0.12765454489087302,0.06573380933938741,0.0043209336902669355,0.135498046875,-0.24266058904208848,1746.3825648650054,287.45840118730894,82632.33241316387,1752.821989996154,-0.4571515855056396,1747.4433932638744,186.01830191327346,34602.80864669776,1670.8186084354675,1.6500091810163091,17.855246638480573,11.370842516708112,15.068120385164626,15.854068109542888,18.96609452544526,20.27558646835972,54.28442096711336,4.273781762833494,2.8987419405454258,2.8671463818340963,2.297728717238841,2.612752442313255,3.0963180349732755,7.617002193515352,18.265210556328167,8.402704837877062,8.22052837486435,5.279557258024051,6.826475324813878,9.587185373700766,58.018722416017674,17.43525184035863,10.7281545097506,14.866138366714878,15.904978080822595,19.329401039466745,21.24076954822969,55.177205646455455,0.7780052276173947,1.0036825068118898,0.6228947958146569,0.09967792724584754,-0.45328637781198233,-0.4578092723247748,-4.600114072965191,0.020325629,0.013319329,0.00017740452,0.01859266,0.4015386,3462.7976190476193,482.593036911107,232896.03927508506,3351.5625,0.5333758079702937,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO2_Avid_NS_chunk2.wav,-386.6489,75.34789,-23.246962,35.64328,17.518936,-7.24616,-8.231911,-1.483787,11.346598,9.775435,1.0384147,7.791269,13.317631,93.64402,25.18791,17.383917,12.75049,4.715752,8.626232,8.051367,4.1681924,4.649971,7.2188153,4.6116366,6.845751,4.6230655,8769.202,634.43085,302.20056,162.57501,22.238317,74.41187,64.8245,17.373829,21.622232,52.111298,21.267193,46.864304,21.372734,-397.65173,87.03074,-30.405926,35.920055,17.2298,-8.54912,-8.131954,-1.1133382,11.125734,11.791671,1.5372493,5.9833593,14.034737,1.1937963,-1.6246985,1.3991067,0.4540983,-0.123034745,0.14358601,-0.053635955,-0.10803207,0.22544032,-0.88300455,-0.60272306,1.5743496,-0.87010074,-1.0061758e-06,0.012892155,0.00016620765,2.228644e-07,-0.11012443,0.10818529885912699,0.0801092035629804,0.0064174844954950315,0.091552734375,1.2229808127179862,1717.4236957708042,423.40844409103454,179274.71052759074,1589.2530078317266,1.5979221153103367,1733.9634271386028,175.87161285777805,30930.824209196162,1652.0174074277463,1.4754380239906393,18.971503376018944,11.631877266999151,15.416971976455077,16.558857049648186,16.477350498463625,16.99532985910872,55.75668799005679,4.605330908814591,3.1680668261661893,3.3400498599778414,2.301691175163088,1.8658179069198935,1.6272290896528616,7.052162687919492,21.209072779683027,10.036647415054711,11.155933067137997,5.2977822658236375,3.4812764617829326,2.647874510212481,49.73299857688388,18.896217237367573,10.912311060151154,14.728683600432717,16.522220319157874,16.41220971476688,17.131756633509127,56.98283651970647,0.4146430315475535,0.6567640342795258,1.3443872331931053,0.32325284059620163,-0.07220215881360512,-0.0848699827482128,-4.617312816137254,0.020796185,0.02415261,0.0005833486,0.011968762,2.2193081,3296.316964285714,580.9127960893767,337459.6766603777,2996.09375,1.3361107124689213,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO1_Avid_NS_chunk2.wav,-292.82538,81.588486,-37.459858,23.627245,4.279395,6.7236,3.5669308,-14.769041,13.607706,13.121944,-13.929513,12.343261,14.709966,105.01103,15.562862,18.102163,14.875831,5.9468374,5.8737364,8.039478,9.813201,11.849235,5.9335384,7.9622602,6.0544953,7.253444,11027.316,242.2027,327.6883,221.29034,35.364876,34.50078,64.63321,96.29892,140.40436,35.20688,63.39759,36.656914,52.612453,-254.06322,83.74203,-44.93056,21.975445,4.145219,6.15946,5.248626,-16.097624,9.12015,12.714583,-14.911357,12.025599,16.217289,-0.81132406,-0.2972849,1.7629288,0.14025272,0.0951892,0.5364402,-0.38408864,1.1448754,0.35975084,-0.3044897,0.97738755,-0.19387129,-1.2941083,-7.046013e-06,0.016843269,0.00028369567,-8.038083e-06,0.08439259,0.1604740203373016,0.07543600589299139,0.005690590985087432,0.154541015625,-0.22256242247402094,1865.9748316060045,290.730574723289,84524.26707893395,1858.3685955778267,0.05562063479968458,1647.490730908376,144.30132358857304,20822.871989414067,1609.3707723953396,2.2212874211799307,16.917177286995805,11.625056604032961,15.94650476517605,17.014389497844608,18.05900081354859,21.28841254439662,53.30917426839381,4.296580693980253,2.9508403475038922,3.2931823510244294,2.3834820047589846,2.3507087123400634,2.8093351967909177,6.317043178076653,18.460605659883836,8.70745875645689,10.845049997098787,5.680986467009908,5.525831450271478,7.892364247928265,39.90503451368478,16.424056060511923,11.252396749148215,15.487186652703546,16.787401703932808,17.96196291588435,21.906482902661022,54.317027992454285,0.6696974091915854,0.9242309005715672,0.83493798663112,0.32464417883873875,0.07486441647634719,-0.7095693105764669,-4.1398956607237425,0.026909243,0.015707571,0.0002467278,0.024538256,0.33947268,3404.7619047619046,294.7259871004997,86863.40747236394,3351.5625,0.7702219860722287,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO2_Avid_NS_chunk4.wav,-565.95074,33.73642,2.9873023,22.432322,8.909069,0.22793612,2.8282955,3.6290507,4.346509,5.7987313,1.3548661,6.1726403,7.1729593,237.40848,30.243702,17.1503,20.005583,7.926158,10.759758,11.926536,8.857431,5.3327613,6.4307494,8.46878,5.76364,9.003522,56362.785,914.6815,294.13275,400.22336,62.82398,115.7724,142.24225,78.45409,28.438343,41.354538,71.72022,33.219543,81.0634,-518.9181,33.291725,0.0,23.85095,8.813031,0.0,0.0,0.0,1.1589475,4.1127086,0.0,6.478582,3.4078135,0.2851888,0.06937157,-0.4492335,0.29905304,0.11669172,-0.8229764,-0.51895636,0.060862567,0.70871145,0.36261633,-0.5891882,0.32392737,1.1046375,-1.642419e-05,0.013826209,0.00019116406,0.0,-0.19281124,0.06463138640873016,0.10651008059925036,0.011344397269258809,0.0126953125,1.5324665257335857,1074.5284057163433,990.6047136639186,981297.698733174,1026.3103173273312,0.4496899503455054,1255.313506311561,946.6902274787534,896222.3868037738,1824.1046153028053,-0.519302944630293,19.748364484478742,13.2503138707013,15.329784942359803,15.67291813888773,15.52907470674129,16.39624923952083,41.658911148649985,5.07269757607793,3.5916164155263717,3.1829532302916093,2.7261721652844306,1.6270692700261549,2.1427327336377036,19.92183640000776,25.732260698346906,12.899708476278503,10.13119126622379,7.4320146747716,2.6473544094634445,4.591303567802505,396.8795655486741,17.69542815935661,13.551510001545598,16.29518889161723,16.29518889161723,16.29518889161723,16.29518889161723,55.26822891286953,0.6499442474581025,-0.16932692556671505,0.030589481570565954,-0.43240333129233055,-0.8453151269357503,0.6090888998228642,-0.4674916793022347,0.3821041,0.46962062,0.22054352,0.06693056,0.5466803,2367.125496031746,1930.5858453795734,3727161.7063799617,2804.6875,-0.102456349245854,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO1_Avid_NS_chunk3.wav,-359.12634,67.09917,-17.09889,30.505367,7.8449764,8.894634,3.7607813,-7.5847187,7.16014,11.928207,-3.6020477,11.538825,10.0544815,147.28036,14.157198,33.617844,9.33927,7.3880715,5.5160403,9.190256,17.424139,5.3090057,5.0761056,10.12657,4.2281117,5.6566525,21691.504,200.42625,1130.1593,87.22196,54.5836,30.4267,84.46081,303.60065,28.185541,25.766846,102.54742,17.87693,31.997717,-329.1885,66.15021,-36.076828,27.485497,6.4948664,8.284527,3.3746119,-18.41056,7.08915,12.158108,-5.000096,11.797868,9.991974,-0.08606424,-0.027371882,0.2548166,0.4898439,0.036201198,0.0015596577,-0.014357665,0.2925487,0.4009416,-0.33244035,0.021785103,-0.49414045,0.16103482,1.3979634e-05,0.015741248,0.00024778687,0.0,0.19064175,0.13326977926587302,0.09746663887986465,0.009499745694537943,0.1259765625,0.055780269298844505,1733.3873278015565,501.4922198697864,251494.4465899262,1906.4224531710083,-0.3894724483715333,1777.8641768693296,272.5500521716616,74283.53093877547,1620.6040009014225,0.9292300328605737,19.46992089492984,12.033396054420422,15.587064779446575,15.974734118400503,16.178055933109484,19.866810682662532,53.83055517209254,5.4275711598766625,3.4293479991706577,3.5601780947235286,2.8760982675364484,2.0518573459620493,3.6423129894081723,5.814341141208019,29.4585286955249,11.760427699415793,12.674868066149253,8.27194124452616,4.210118568178426,13.266443912811496,33.806562906344176,18.90980463197271,11.951706621185098,15.366051483365629,15.645095581675323,16.106123357860398,20.99413451778647,54.028292641482864,0.32001242730479507,1.1836103280834753,0.36418128145126044,0.33508955007352453,0.3171781742177781,-0.2125037350718775,-4.861096682339766,0.022587724,0.021782592,0.00047448135,0.01953832,1.005301,3539.620535714286,739.7019906146706,547159.0349193063,3554.6875,0.37235590226195675,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583/sub-7c169ccc-e21a-41f1-a5d6-8a797d194583_ses-0143E4E6-3307-4B60-BD3D-EE0FDF477472_FIMO2_Avid_NS_chunk3.wav,-384.9839,57.03391,-6.753995,35.866383,15.592062,-3.4603658,-2.5593038,1.4420714,8.09216,7.491193,0.4888619,10.807292,12.679211,146.32237,26.023317,22.423208,15.881148,6.0820637,12.609657,14.227984,8.542431,5.033652,7.0847144,8.777589,6.349374,7.4036975,21410.236,677.213,502.80023,252.21088,36.9915,159.00346,202.43553,72.97312,25.337652,50.193176,77.04606,40.31455,54.81474,-451.50455,64.700485,-13.97295,28.458153,16.229515,-0.34879765,-2.3690426,-0.7271153,8.553534,9.5807705,2.5173054,9.737485,12.360607,0.62146807,-0.50471646,0.059013072,0.42047244,-0.075610235,-0.39440748,-0.05104919,0.41208443,-0.017178118,-0.5738917,-0.45413792,1.0280988,0.1903358,-3.4634504e-05,0.018315678,0.00033546408,-6.782302e-07,-0.13122773,0.11993505084325397,0.12062278428223533,0.01454985608799868,0.046875,0.6279158816974737,1788.2556160171266,666.5843264879661,444334.66431941534,1545.2554964556252,0.40352556020865354,1875.2940399360405,178.65342399355245,31917.045904620027,1848.6289584854694,0.39640113125784243,20.87503008541803,11.191332394183307,15.414050753939721,15.61095381410679,15.658920101196806,16.41485755649661,56.30541129612215,5.279649131891349,2.6190042339088797,3.3281366372343113,2.890290534001595,2.2379782176140988,2.4458543319175354,6.327337468475946,27.874694955881075,6.859183177232638,11.076493476101309,8.353779370939225,5.008546502515179,5.982203412959774,40.03519943997959,20.67662344529887,10.956704629191853,15.202136251184488,14.961116531055655,15.562489896132135,15.819084473474437,57.02288871491131,0.0535767400929705,0.7435019264981197,0.7251317560979114,0.5532636817831539,0.5286382617907909,0.30557026631157386,-4.457713935488942,0.02817886,0.035683446,0.0012733082,0.006130971,1.037451,3637.3387896825398,803.2639740774313,645233.0120506681,3785.15625,-0.061052746994327105,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-1965766f-6d91-4d87-a573-88d002a3bbc4/sub-1965766f-6d91-4d87-a573-88d002a3bbc4_ses-8C74EF44-970E-4EDF-A59B-9DB3FC0C0CA8_FIMO2_Avid_NS_chunk4.wav,-123.59198,122.34305,16.883446,20.86817,11.284832,17.46921,-3.887172,-3.2818136,3.0945072,3.6180995,-3.4463744,6.17401,-8.586426,163.06639,56.60035,24.795834,14.545783,8.4115,9.407361,10.940159,6.8621783,7.6597295,6.5384836,5.836648,3.871502,6.2073584,26590.646,3203.5996,614.8334,211.5798,70.753334,88.49844,119.687065,47.089493,58.67146,42.751766,34.06646,14.988526,38.531296,-140.88025,140.38904,19.634556,23.822393,11.48563,18.327389,-2.4705322,-4.968169,3.7255921,3.0225494,-4.825547,6.230987,-8.942371,-0.048986945,-0.5166995,0.25774872,-0.4826601,0.72167987,-0.47314617,-0.32360092,1.1248004,-0.25423023,-0.013094406,1.08288,-0.15754722,0.3478814,0.00012249747,0.25918043,0.067174494,4.5540946e-07,-0.6867709,0.09093656994047619,0.11232551803497019,0.012617022001824414,0.038818359375,1.5602597483989697,1255.4081897341885,975.3576130222066,951322.4732803764,881.6995215254416,1.2102006274502373,1472.7731944964353,441.5673719624786,194981.74398184996,1460.1847973767126,0.08262943637229078,13.51843441102058,11.81700043006372,15.630315694910026,15.631044790227927,16.8403671907537,17.422569118404226,51.501319536348205,5.1012842575438855,3.0768639451004858,3.2603050554013553,2.191018981999791,1.6853961210448165,2.598627155541947,6.295376536869532,26.023101076265068,9.467091736659325,10.629589054275634,4.8005641794834,2.8405600848329136,6.75286309352003,39.631765740967424,12.806762438270361,11.717444493190962,15.34407618193749,15.49110502226467,16.660603702879502,17.456653479333397,52.79642269067078,2.6208884370845196,1.0844588145407326,0.9910826734394618,0.5515205464454166,0.4514517638489718,0.31903821836077567,-3.15218345906999,0.045407847,0.08414317,0.0070800725,0.002717681,1.5996222,2366.691468253968,1917.6105826549986,3677230.346710443,1539.0625,1.0853083341681238,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-1965766f-6d91-4d87-a573-88d002a3bbc4/sub-1965766f-6d91-4d87-a573-88d002a3bbc4_ses-8C74EF44-970E-4EDF-A59B-9DB3FC0C0CA8_FIMO1_Avid_NS_chunk3.wav,-138.75284,117.524315,18.003036,18.49298,13.38159,18.956448,-2.9700007,-3.5018036,0.6167297,3.6672053,-1.3467575,6.3336864,-9.80895,136.74448,42.896606,17.802988,9.905111,5.6393743,7.615368,9.868685,6.2616096,5.1424966,5.8312573,6.9297824,4.7587123,5.6680713,18699.053,1840.1188,316.94638,98.11123,31.802544,57.993828,97.390945,39.207756,26.44527,34.003563,48.021885,22.645342,32.127033,-110.64452,128.52936,17.192535,18.341862,12.978285,19.88517,-3.7776055,-4.81536,0.20485595,2.822176,-3.6805263,6.017642,-11.26037,-0.69249994,-1.5738194,1.3972976,-0.056000084,1.2096846,-1.099665,-0.2066192,0.99631476,0.6487064,0.8647516,1.1100756,0.815213,1.0845364,0.00039499023,0.17190264,0.02955052,0.0,-0.33338436,0.07987661210317461,0.09064849878423265,0.008217150331835028,0.05859375,2.6427168628745754,1267.5827166366832,790.107076635383,624269.192549311,1100.4236699671264,1.991827164468316,1612.1135801538453,346.6899009480173,120193.88741934605,1620.2262404973103,-0.10746074172613916,12.496471566841143,11.801336501471159,15.244362503267338,15.589617056588486,15.984185329367664,17.158794221508963,52.9880343461666,4.063779452499007,2.889367274315383,3.2407200902566893,2.8293658200488645,2.4332326843958056,2.5401728315152705,6.672890579632716,16.51430343855313,8.348443245884706,10.502266703393325,8.005310943660783,5.920621296412018,6.452478013968308,44.527468687751046,11.836546003514066,11.364307253775898,14.916942651488956,15.407297636383754,16.20442623412113,17.636946483558532,54.178335633193896,1.3097457725398542,0.48069771428032354,-0.3020854692632449,-0.5854276406530791,-1.739874987817027,-0.9482208516573547,-4.161575499179703,0.037777383,0.11347941,0.012877578,0.0070654172,5.5652394,2550.409226190476,1511.971825856217,2286058.8021829827,2218.75,1.3873972204214744,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-1965766f-6d91-4d87-a573-88d002a3bbc4/sub-1965766f-6d91-4d87-a573-88d002a3bbc4_ses-8C74EF44-970E-4EDF-A59B-9DB3FC0C0CA8_FIMO2_Avid_NS_chunk5.wav,-103.40652,132.27534,22.620565,21.913012,11.642956,14.848746,-3.755459,-4.609103,1.6450524,2.2438812,-3.5659494,6.1182003,-9.15087,141.91196,43.333603,19.370878,13.2956085,8.4759865,8.590942,9.377752,7.4936295,6.266309,5.624494,5.4026,3.6947954,5.396405,20139.004,1877.8013,375.23096,176.7732,71.842354,73.80429,87.942245,56.154484,39.26663,31.634933,29.188084,13.651512,29.121191,-62.763332,141.19891,26.740685,23.137268,10.924238,15.492315,-3.9517713,-6.3480744,1.1585612,1.9655976,-4.9699006,6.7180395,-10.204838,-0.52257675,-1.4917134,-0.5804029,-0.47907463,0.6377087,-0.13787341,-0.012479769,0.9919691,-0.009375149,0.38021216,1.3220972,-0.455351,0.7344745,-0.00016682192,0.28301194,0.08009575,-6.2398904e-06,-0.37839788,0.06897166418650794,0.08813721712020363,0.007768169041693917,0.04150390625,2.574960426984986,1065.6882577245017,772.7361521848302,597121.160893417,888.9400460240731,1.9897911004268767,1429.0029761250562,381.24107830956535,145344.75979064012,1454.65208825014,0.25497795825011094,13.199915774888305,11.854156347596852,15.30778294261418,15.151117452548053,16.440650421359848,17.266505803344575,51.159737747323746,4.120038119717847,2.646949018095365,2.8726722214606997,2.310004865593405,2.123474419898473,2.296580636464255,7.913425286044027,16.974714107928175,7.006339104396016,8.25224569195195,5.336122479065207,4.509143611963157,5.274282619782563,62.62229975780098,12.316748472503019,11.596369951164881,15.069627895953687,14.867448140454544,16.434008073852134,17.404176368243732,53.01204350423541,0.9708328033461829,0.8003375848360338,0.7444350563947439,0.4428389245720657,-0.9130440238513904,-0.5677196248428067,-4.131256079386733,0.025998395,0.066222265,0.0043853885,0.0033370177,2.7851343,1941.0962301587301,1560.0363920028242,2433713.5443731896,1554.6875,1.7653219895125212,0
/home/b/bhavyareddyseerapu/chunk_data/chunk_b2ai/sub-1965766f-6d91-4d87-a573-88d002a3bbc4/sub-1965766f-6d91-4d87-a573-88d002a3bbc4_ses-8C74EF44-970E-4EDF-A59B-9DB3FC0C0CA8_FIMO1_Avid_NS_chunk1.wav,-167.40729,122.103645,21.907934,22.763746,15.324123,18.325748,-3.212323,1.7758971,-1.0865273,4.234038,1.0515275,4.1680393,-8.679434,158.37154,56.22048,22.761513,15.247785,8.315294,9.04575,10.031395,6.085832,8.420347,6.661711,7.221898,4.958101,6.7564526,25081.543,3160.7427,518.0864,232.49495,69.14412,81.82559,100.62888,37.03735,70.902245,44.378395,52.155815,24.582766,45.64965,-172.27399,150.41661,28.008432,27.724367,16.754333,20.119884,-1.7407624,1.3539774,0.14492449,4.6941986,-0.09793502,3.6456537,-10.193701,0.18882361,-0.6845695,0.040689245,-0.8537992,-0.0031104854,-0.8109313,-0.40619314,1.1417044,-0.8960602,-0.665255,0.6324735,0.6702473,0.6312979,0.00035485692,0.21647112,0.04685975,-9.079333e-06,-0.6510981,0.08009362599206349,0.11422854460914701,0.013048160403523888,0.02685546875,1.6838703290036683,1178.1847054754624,1005.05575825754,1010137.0772066386,686.3617898624088,1.3005439406350758,1451.7173966371122,493.74716727526516,243786.26519234866,1281.9129051038926,0.43408945489626094,14.734388739425958,12.209858195532776,15.338391000329903,15.323961540668737,16.80836737854761,16.696863633784492,50.72704829621281,5.007568321389009,2.9260872241182687,3.3949069634339457,2.5308905071217174,1.8106354014156363,2.0463492238970176,6.582647176982161,25.075740493378735,8.561986443148156,11.525393290372293,6.405406759038824,3.278400556859562,4.1875451461439255,43.33124385663121,13.705781451091001,11.860823981538562,15.066846988840433,15.11398356268133,16.798559004856948,17.047189613627715,52.1396645504657,0.7738754755213306,1.406906033122186,0.7109032961155737,0.7670368406651261,0.29677581288221105,-0.11949494852790028,-3.64703791354244,0.039887384,0.07962836,0.006340676,0.00093741494,1.7158177,2247.9538690476193,2068.85060380918,4280142.820881608,1234.375,1.060894896201538,0
